run,lc_pid,lc_tid,lc_phase_id,lc_phase_type,lc_begin_ns,lc_end_ns,lc_duration_ms,be_union_overlap_ms,be_union_overlap_fraction,be_weighted_overlap_ms,be_weighted_overlap_fraction,overlapping_be_phase_count,max_concurrent_be_phases
pair1_long4_lc_vs_4_be_long,218151,218151,166,LC_REQUEST,13355356164908,13355380165161,24.000253,24.000253,1.000000,96.001012,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,167,LC_PREFILL_SUBMISSION,13355359164940,13355362164971,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,168,LC_PREFILL_SYNC,13355364164992,13355368165035,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,169,LC_DECODE_STEP,13355370165056,13355378165140,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,170,LC_REQUEST,13355385165214,13355408165456,23.000242,23.000242,1.000000,92.000968,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,171,LC_PREFILL_SUBMISSION,13355387165235,13355390165267,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,172,LC_PREFILL_SYNC,13355393165298,13355396165330,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,173,LC_DECODE_STEP,13355399165362,13355405165425,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,174,LC_REQUEST,13355412165499,13355435165741,23.000242,23.000242,1.000000,92.000968,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,175,LC_PREFILL_SUBMISSION,13355415165530,13355418165562,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,176,LC_PREFILL_SYNC,13355421165593,13355424165625,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,177,LC_DECODE_STEP,13355427165657,13355432165709,5.000052,5.000052,1.000000,20.000208,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,178,LC_REQUEST,13355439165783,13355462166026,23.000243,23.000243,1.000000,92.000972,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,179,LC_PREFILL_SUBMISSION,13355442165815,13355445165847,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,180,LC_PREFILL_SYNC,13355448165878,13355451165909,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,181,LC_DECODE_STEP,13355454165941,13355460166004,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,182,LC_REQUEST,13355467166078,13355496166384,29.000306,29.000306,1.000000,110.001160,3.793103,6,4
pair1_long4_lc_vs_4_be_long,218151,218151,183,LC_PREFILL_SUBMISSION,13355470166110,13355473166141,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,184,LC_PREFILL_SYNC,13355476166173,13355479166205,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,185,LC_DECODE_STEP,13355482166236,13355493166352,11.000116,11.000116,1.000000,41.000432,3.727273,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,186,LC_REQUEST,13355501166437,13355524166679,23.000242,23.000242,1.000000,86.000905,3.739130,6,4
pair1_long4_lc_vs_4_be_long,218151,218151,187,LC_PREFILL_SUBMISSION,13355503166458,13355507166500,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,188,LC_PREFILL_SYNC,13355509166521,13355513166563,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,189,LC_DECODE_STEP,13355516166595,13355521166648,5.000053,5.000053,1.000000,15.000159,3.000000,4,3
pair1_long4_lc_vs_4_be_long,218151,218151,190,LC_REQUEST,13355528166721,13355558167038,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,191,LC_PREFILL_SUBMISSION,13355531166753,13355534166785,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,192,LC_PREFILL_SYNC,13355537166816,13355540166848,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,193,LC_DECODE_STEP,13355543166880,13355555167006,12.000126,12.000126,1.000000,48.000504,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,194,LC_REQUEST,13355562167080,13355594167417,32.000337,32.000337,1.000000,128.001348,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,195,LC_PREFILL_SUBMISSION,13355565167111,13355568167143,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,196,LC_PREFILL_SYNC,13355571167175,13355574167206,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,197,LC_DECODE_STEP,13355577167238,13355591167385,14.000147,14.000147,1.000000,56.000588,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,198,LC_REQUEST,13355598167459,13355621167702,23.000243,23.000243,1.000000,92.000972,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,199,LC_PREFILL_SUBMISSION,13355601167491,13355604167522,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,200,LC_PREFILL_SYNC,13355607167554,13355610167586,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,201,LC_DECODE_STEP,13355613167617,13355619167681,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,202,LC_REQUEST,13355626167754,13355658168092,32.000338,32.000338,1.000000,128.001352,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,203,LC_PREFILL_SUBMISSION,13355629167786,13355632167818,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,204,LC_PREFILL_SYNC,13355635167849,13355638167881,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,205,LC_DECODE_STEP,13355641167912,13355655168060,14.000148,14.000148,1.000000,56.000592,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,206,LC_REQUEST,13355662168134,13355685168376,23.000242,23.000242,1.000000,92.000968,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,207,LC_PREFILL_SUBMISSION,13355665168166,13355668168197,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,208,LC_PREFILL_SYNC,13355670168218,13355674168261,4.000043,4.000043,1.000000,16.000172,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,209,LC_DECODE_STEP,13355676168281,13355682168345,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,210,LC_REQUEST,13355689168418,13355714168682,25.000264,25.000264,1.000000,100.001056,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,211,LC_PREFILL_SUBMISSION,13355692168450,13355695168482,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,212,LC_PREFILL_SYNC,13355697168503,13355702168556,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,213,LC_DECODE_STEP,13355705168587,13355711168650,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,214,LC_REQUEST,13355718168724,13355748169040,30.000316,30.000316,1.000000,114.001200,3.800000,6,4
pair1_long4_lc_vs_4_be_long,218151,218151,215,LC_PREFILL_SUBMISSION,13355721168756,13355724168788,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
pair1_long4_lc_vs_4_be_long,218151,218151,216,LC_PREFILL_SYNC,13355727168819,13355730168851,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,217,LC_DECODE_STEP,13355732168872,13355745169009,13.000137,13.000137,1.000000,49.000516,3.769231,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,218,LC_REQUEST,13355752169083,13355775169325,23.000242,23.000242,1.000000,86.000905,3.739130,6,4
pair1_long4_lc_vs_4_be_long,218151,218151,219,LC_PREFILL_SUBMISSION,13355755169115,13355758169146,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,220,LC_PREFILL_SYNC,13355761169177,13355764169209,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,221,LC_DECODE_STEP,13355767169241,13355772169293,5.000052,5.000052,1.000000,15.000156,3.000000,4,3
pair1_long4_lc_vs_4_be_long,218151,218151,222,LC_REQUEST,13355779169367,13355809169684,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,223,LC_PREFILL_SUBMISSION,13355782169399,13355785169430,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,224,LC_PREFILL_SYNC,13355788169462,13355792169504,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,225,LC_DECODE_STEP,13355794169525,13355806169652,12.000127,12.000127,1.000000,48.000508,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,226,LC_REQUEST,13355813169726,13355836169968,23.000242,23.000242,1.000000,92.000968,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,227,LC_PREFILL_SUBMISSION,13355816169757,13355819169789,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,228,LC_PREFILL_SYNC,13355822169821,13355825169852,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,229,LC_DECODE_STEP,13355828169884,13355834169947,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,230,LC_REQUEST,13355840170010,13355864170263,24.000253,24.000253,1.000000,96.001012,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,231,LC_PREFILL_SUBMISSION,13355843170042,13355846170074,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,232,LC_PREFILL_SYNC,13355849170105,13355852170137,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,233,LC_DECODE_STEP,13355855170168,13355861170232,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,234,LC_REQUEST,13355868170306,13355891170548,23.000242,23.000242,1.000000,92.000968,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,235,LC_PREFILL_SUBMISSION,13355870170327,13355874170369,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,236,LC_PREFILL_SYNC,13355876170390,13355879170421,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,237,LC_DECODE_STEP,13355882170453,13355888170516,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,238,LC_REQUEST,13355895170590,13355918170833,23.000243,23.000243,1.000000,92.000972,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,239,LC_PREFILL_SUBMISSION,13355898170622,13355901170653,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,240,LC_PREFILL_SYNC,13355904170685,13355907170717,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,241,LC_DECODE_STEP,13355910170748,13355915170801,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,242,LC_REQUEST,13355922170875,13355945171117,23.000242,23.000242,1.000000,92.000968,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,243,LC_PREFILL_SUBMISSION,13355925170906,13355928170938,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,244,LC_PREFILL_SYNC,13355931170970,13355934171001,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,245,LC_DECODE_STEP,13355937171033,13355942171086,5.000053,5.000053,1.000000,20.000212,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,246,LC_REQUEST,13355949171160,13355979171476,30.000316,30.000316,1.000000,117.001233,3.900000,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,247,LC_PREFILL_SUBMISSION,13355952171191,13355955171223,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,248,LC_PREFILL_SYNC,13355958171255,13355961171286,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,249,LC_DECODE_STEP,13355964171317,13355977171455,13.000138,13.000138,1.000000,52.000552,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,250,LC_REQUEST,13355984171528,13356011171813,27.000285,27.000285,1.000000,102.001077,3.777778,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,251,LC_PREFILL_SUBMISSION,13355986171549,13355989171581,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,252,LC_PREFILL_SYNC,13355993171623,13355996171655,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,253,LC_DECODE_STEP,13355998171676,13356008171781,10.000105,10.000105,1.000000,40.000420,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,254,LC_REQUEST,13356015171855,13356043172150,28.000295,28.000295,1.000000,109.001148,3.892857,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,255,LC_PREFILL_SUBMISSION,13356018171887,13356021171919,3.000032,3.000032,1.000000,9.000096,3.000000,3,3
pair1_long4_lc_vs_4_be_long,218151,218151,256,LC_PREFILL_SYNC,13356024171950,13356030172014,6.000064,6.000064,1.000000,24.000256,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,257,LC_DECODE_STEP,13356033172045,13356040172119,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,258,LC_REQUEST,13356047172193,13356071172446,24.000253,24.000253,1.000000,96.001012,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,259,LC_PREFILL_SUBMISSION,13356050172224,13356053172256,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,260,LC_PREFILL_SYNC,13356055172277,13356058172308,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,261,LC_DECODE_STEP,13356061172340,13356068172414,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,262,LC_REQUEST,13356075172488,13356099172741,24.000253,24.000253,1.000000,96.001012,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,263,LC_PREFILL_SUBMISSION,13356078172519,13356081172551,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,264,LC_PREFILL_SYNC,13356084172583,13356087172614,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,265,LC_DECODE_STEP,13356090172646,13356096172709,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,266,LC_REQUEST,13356103172783,13356127173036,24.000253,24.000253,1.000000,96.001012,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,267,LC_PREFILL_SUBMISSION,13356106172815,13356109172846,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,268,LC_PREFILL_SYNC,13356112172878,13356115172909,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,269,LC_DECODE_STEP,13356118172941,13356124173004,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,270,LC_REQUEST,13356131173078,13356156173342,25.000264,25.000264,1.000000,100.001056,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,271,LC_PREFILL_SUBMISSION,13356134173110,13356137173141,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,272,LC_PREFILL_SYNC,13356140173173,13356143173205,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,273,LC_DECODE_STEP,13356146173236,13356154173320,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,274,LC_REQUEST,13356161173394,13356189173689,28.000295,28.000295,1.000000,112.001180,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,275,LC_PREFILL_SUBMISSION,13356163173415,13356166173447,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,276,LC_PREFILL_SYNC,13356169173479,13356176173552,7.000073,7.000073,1.000000,28.000292,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,277,LC_DECODE_STEP,13356179173584,13356186173658,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,278,LC_REQUEST,13356193173732,13356218173995,25.000263,25.000263,1.000000,98.001031,3.920000,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,279,LC_PREFILL_SUBMISSION,13356196173763,13356199173795,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,280,LC_PREFILL_SYNC,13356202173826,13356205173858,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,281,LC_DECODE_STEP,13356208173890,13356215173964,7.000074,7.000074,1.000000,26.000275,3.714286,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,282,LC_REQUEST,13356222174037,13356252174354,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,283,LC_PREFILL_SUBMISSION,13356225174069,13356228174101,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,284,LC_PREFILL_SYNC,13356231174132,13356238174206,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,285,LC_DECODE_STEP,13356241174238,13356249174322,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,286,LC_REQUEST,13356258174417,13356283174680,25.000263,25.000263,1.000000,96.001010,3.840000,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,287,LC_PREFILL_SUBMISSION,13356261174448,13356264174480,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,288,LC_PREFILL_SYNC,13356266174501,13356270174543,4.000042,4.000042,1.000000,13.000137,3.250000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,289,LC_DECODE_STEP,13356273174575,13356281174659,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,290,LC_REQUEST,13356288174733,13356313174997,25.000264,25.000264,1.000000,95.001003,3.800000,6,4
pair1_long4_lc_vs_4_be_long,218151,218151,291,LC_PREFILL_SUBMISSION,13356291174765,13356293174786,2.000021,2.000021,1.000000,6.000063,3.000000,3,3
pair1_long4_lc_vs_4_be_long,218151,218151,292,LC_PREFILL_SYNC,13356296174818,13356301174870,5.000052,5.000052,1.000000,20.000208,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,293,LC_DECODE_STEP,13356304174902,13356310174965,6.000063,6.000063,1.000000,22.000231,3.666667,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,294,LC_REQUEST,13356317175039,13356347175355,30.000316,30.000316,1.000000,120.001264,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,295,LC_PREFILL_SUBMISSION,13356320175070,13356323175102,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,296,LC_PREFILL_SYNC,13356326175134,13356333175207,7.000073,7.000073,1.000000,28.000292,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,297,LC_DECODE_STEP,13356335175229,13356344175323,9.000094,9.000094,1.000000,36.000376,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,298,LC_REQUEST,13356351175397,13356380175703,29.000306,29.000306,1.000000,116.001224,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,299,LC_PREFILL_SUBMISSION,13356354175429,13356357175460,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,300,LC_PREFILL_SYNC,13356360175492,13356366175555,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,301,LC_DECODE_STEP,13356369175587,13356377175672,8.000085,8.000085,1.000000,32.000340,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,302,LC_REQUEST,13356384175745,13356414176061,30.000316,30.000316,1.000000,120.001264,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,303,LC_PREFILL_SUBMISSION,13356387175777,13356390175809,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,304,LC_PREFILL_SYNC,13356393175840,13356400175914,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,305,LC_DECODE_STEP,13356403175946,13356411176030,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,306,LC_REQUEST,13356418176104,13356448176420,30.000316,30.000316,1.000000,120.001264,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,307,LC_PREFILL_SUBMISSION,13356421176135,13356424176167,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,308,LC_PREFILL_SYNC,13356427176198,13356434176272,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,309,LC_DECODE_STEP,13356436176293,13356445176388,9.000095,9.000095,1.000000,36.000380,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,310,LC_REQUEST,13356452176462,13356476176715,24.000253,24.000253,1.000000,96.001012,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,311,LC_PREFILL_SUBMISSION,13356455176494,13356458176525,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,312,LC_PREFILL_SYNC,13356460176546,13356464176588,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,313,LC_DECODE_STEP,13356467176620,13356474176694,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,314,LC_REQUEST,13356481176768,13356510177073,29.000305,29.000305,1.000000,113.001188,3.896552,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,315,LC_PREFILL_SUBMISSION,13356484176799,13356487176831,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,316,LC_PREFILL_SYNC,13356490176863,13356496176926,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,317,LC_DECODE_STEP,13356499176957,13356507177042,8.000085,8.000085,1.000000,29.000308,3.625000,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,318,LC_REQUEST,13356514177115,13356544177432,30.000317,30.000317,1.000000,120.001268,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,319,LC_PREFILL_SUBMISSION,13356517177147,13356520177179,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,320,LC_PREFILL_SYNC,13356523177210,13356530177284,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,321,LC_DECODE_STEP,13356533177316,13356541177400,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,322,LC_REQUEST,13356548177474,13356576177769,28.000295,28.000295,1.000000,109.001148,3.892857,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,323,LC_PREFILL_SUBMISSION,13356551177506,13356554177537,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,324,LC_PREFILL_SYNC,13356557177569,13356563177632,6.000063,6.000063,1.000000,24.000252,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,325,LC_DECODE_STEP,13356566177664,13356572177727,6.000063,6.000063,1.000000,22.000231,3.666667,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,326,LC_REQUEST,13356580177811,13356607178096,27.000285,27.000285,1.000000,104.001098,3.851852,5,4
pair1_long4_lc_vs_4_be_long,218151,218151,327,LC_PREFILL_SUBMISSION,13356583177843,13356586177874,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,328,LC_PREFILL_SYNC,13356589177906,13356593177948,4.000042,4.000042,1.000000,15.000158,3.750000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,329,LC_DECODE_STEP,13356596177980,13356604178064,8.000084,8.000084,1.000000,32.000336,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,330,LC_REQUEST,13356611178138,13356638178423,27.000285,27.000285,1.000000,108.001140,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,331,LC_PREFILL_SUBMISSION,13356614178170,13356617178201,3.000031,3.000031,1.000000,12.000124,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,332,LC_PREFILL_SYNC,13356620178233,13356624178275,4.000042,4.000042,1.000000,16.000168,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,333,LC_DECODE_STEP,13356627178307,13356636178402,9.000095,9.000095,1.000000,36.000380,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,334,LC_REQUEST,13356643178475,13356672178781,29.000306,29.000306,1.000000,116.001224,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,335,LC_PREFILL_SUBMISSION,13356646178507,13356649178539,3.000032,3.000032,1.000000,12.000128,4.000000,4,4
pair1_long4_lc_vs_4_be_long,218151,218151,336,LC_PREFILL_SYNC,13356651178560,13356658178634,7.000074,7.000074,1.000000,28.000296,4.000000,4,4
